"date_utc","date_time_utc","stkr_price"
2021-06-06,"2021-06-06 21:20:03",0.0236675378389399
2021-06-06,"2021-06-06 21:30:03",0.0236675378389399
2021-06-06,"2021-06-06 21:40:03",0.0236675378389399
2021-06-06,"2021-06-06 21:50:03",0.0236675378389399
2021-06-06,"2021-06-06 22:00:04",0.0236675378389399
2021-06-06,"2021-06-06 22:10:03",0.0236675378389399
2021-06-06,"2021-06-06 22:20:03",0.0236675378389399
2021-06-06,"2021-06-06 22:30:03",0.0236675378389399
2021-06-06,"2021-06-06 22:40:03",0.0236675378389399
2021-06-06,"2021-06-06 22:50:03",0.0236675378389399
2021-06-06,"2021-06-06 23:00:04",0.0236675378389399
2021-06-06,"2021-06-06 23:10:03",0.0236675378389399
2021-06-06,"2021-06-06 23:20:03",0.0236351803985709
2021-06-06,"2021-06-06 23:30:03",0.0236351803985709
2021-06-06,"2021-06-06 23:40:03",0.0236351803985709
2021-06-06,"2021-06-06 23:50:03",0.0236351803985709
2021-06-07,"2021-06-07 00:00:04",0.0236351803985709
2021-06-07,"2021-06-07 00:10:03",0.0236351803985709
2021-06-07,"2021-06-07 00:20:03",0.0236351803985709
2021-06-07,"2021-06-07 00:30:03",0.0236303797215205
2021-06-07,"2021-06-07 00:40:03",0.0236303797215205
2021-06-07,"2021-06-07 00:50:03",0.0236303797215205
2021-06-07,"2021-06-07 01:00:04",0.0235200912421143
2021-06-07,"2021-06-07 01:10:03",0.0235200912421143
2021-06-07,"2021-06-07 01:20:03",0.0235200912421143
2021-06-07,"2021-06-07 01:30:03",0.0235200912421143
2021-06-07,"2021-06-07 01:40:02",0.0235200912421143
2021-06-07,"2021-06-07 01:50:02",0.0235200912421143
2021-06-07,"2021-06-07 02:00:04",0.0235200912421143
2021-06-07,"2021-06-07 02:10:03",0.0235200912421143
2021-06-07,"2021-06-07 02:20:03",0.0235200912421143
2021-06-07,"2021-06-07 02:30:03",0.0235200912421143
2021-06-07,"2021-06-07 02:40:03",0.0235200912421143
2021-06-07,"2021-06-07 02:50:03",0.0235200912421143
2021-06-07,"2021-06-07 03:00:03",0.0235200912421143
2021-06-07,"2021-06-07 03:10:03",0.0235200912421143
2021-06-07,"2021-06-07 03:20:03",0.0235200912421143
2021-06-07,"2021-06-07 03:30:03",0.0235200912421143
2021-06-07,"2021-06-07 03:40:03",0.0235200912421143
2021-06-07,"2021-06-07 03:50:03",0.0235200912421143
2021-06-07,"2021-06-07 04:00:03",0.0235200912421143
2021-06-07,"2021-06-07 04:10:03",0.0235200912421143
2021-06-07,"2021-06-07 04:20:03",0.0235200912434728
2021-06-07,"2021-06-07 04:30:02",0.0235200912434728
2021-06-07,"2021-06-07 04:40:03",0.0235200912434728
2021-06-07,"2021-06-07 04:50:03",0.0235200912434728
2021-06-07,"2021-06-07 05:00:04",0.0235200912434728
2021-06-07,"2021-06-07 05:10:03",0.0235200912434728
2021-06-07,"2021-06-07 05:20:03",0.0235200912434728
2021-06-07,"2021-06-07 05:30:03",0.0235200912434728
2021-06-07,"2021-06-07 05:40:02",0.0235200912434728
2021-06-07,"2021-06-07 05:50:03",0.0235200912434728
2021-06-07,"2021-06-07 06:00:03",0.0235200912434728
2021-06-07,"2021-06-07 06:10:03",0.0235200912434728
2021-06-07,"2021-06-07 06:20:02",0.0235200912434728
2021-06-07,"2021-06-07 06:30:03",0.0235200912434728
2021-06-07,"2021-06-07 06:40:03",0.0235200912434728
2021-06-07,"2021-06-07 06:50:03",0.0235200912434728
2021-06-07,"2021-06-07 07:00:03",0.0235200912434728
2021-06-07,"2021-06-07 07:10:02",0.0235200912434728
2021-06-07,"2021-06-07 07:20:03",0.0235200912434728
2021-06-07,"2021-06-07 07:30:03",0.0235200912434728
2021-06-07,"2021-06-07 07:40:03",0.0235200912434728
2021-06-07,"2021-06-07 07:50:02",0.0235200912434728
2021-06-07,"2021-06-07 08:00:04",0.0235200912434728
2021-06-07,"2021-06-07 08:10:03",0.02355225802012
2021-06-07,"2021-06-07 08:20:03",0.02355225802012
2021-06-07,"2021-06-07 08:30:03",0.02355225802012
2021-06-07,"2021-06-07 08:40:03",0.02355225802012
2021-06-07,"2021-06-07 08:50:03",0.02355225802012
2021-06-07,"2021-06-07 09:00:04",0.02355225802012
2021-06-07,"2021-06-07 09:10:02",0.02355225802012
2021-06-07,"2021-06-07 09:20:03",0.02355225802012
2021-06-07,"2021-06-07 09:30:03",0.02355225802012
2021-06-07,"2021-06-07 09:40:03",0.02355225802012
2021-06-07,"2021-06-07 09:50:03",0.02355225802012
2021-06-07,"2021-06-07 10:00:04",0.02355225802012
2021-06-07,"2021-06-07 10:10:03",0.02355225802012
2021-06-07,"2021-06-07 10:20:03",0.02355225802012
2021-06-07,"2021-06-07 10:30:02",0.02355225802012
2021-06-07,"2021-06-07 10:40:02",0.02355225802012
2021-06-07,"2021-06-07 10:50:03",0.02355225802012
2021-06-07,"2021-06-07 11:00:03",0.02355225802012
2021-06-07,"2021-06-07 11:10:02",0.02355225802012
2021-06-07,"2021-06-07 11:20:02",0.02355225802012
2021-06-07,"2021-06-07 11:30:03",0.02355225802012
2021-06-07,"2021-06-07 11:40:03",0.02355225802012
2021-06-07,"2021-06-07 11:50:03",0.02355225802012
2021-06-07,"2021-06-07 12:00:04",0.02355225802012
2021-06-07,"2021-06-07 12:10:03",0.02355225802012
2021-06-07,"2021-06-07 12:20:03",0.02355225802012
2021-06-07,"2021-06-07 12:30:03",0.02355225802012
2021-06-07,"2021-06-07 12:40:02",0.02355225802012
2021-06-07,"2021-06-07 12:50:03",0.02355225802012
2021-06-07,"2021-06-07 13:00:04",0.0201756248597037
2021-06-07,"2021-06-07 13:10:03",0.0201756248597037
2021-06-07,"2021-06-07 13:20:03",0.0198785456253832
2021-06-07,"2021-06-07 13:30:03",0.0198844577063537
2021-06-07,"2021-06-07 13:40:03",0.0198844577063537
2021-06-07,"2021-06-07 13:50:03",0.0198844577063537
2021-06-07,"2021-06-07 14:00:04",0.0198844577063537
2021-06-07,"2021-06-07 14:10:03",0.0198844577063537
2021-06-07,"2021-06-07 14:20:02",0.0198844577063537
2021-06-07,"2021-06-07 14:30:03",0.0198844577063537
2021-06-07,"2021-06-07 14:40:02",0.0198844577063537
2021-06-07,"2021-06-07 14:50:03",0.0198844577063537
2021-06-07,"2021-06-07 15:00:03",0.0198844577063537
2021-06-07,"2021-06-07 15:10:03",0.0206199004215604
2021-06-07,"2021-06-07 15:20:03",0.0206199004215604
2021-06-07,"2021-06-07 15:30:03",0.0206199004215604
2021-06-07,"2021-06-07 15:40:03",0.0206199004215604
2021-06-07,"2021-06-07 15:50:03",0.0206199004215604
2021-06-07,"2021-06-07 16:00:04",0.0206199004215604
2021-06-07,"2021-06-07 16:10:03",0.0206199004215604
2021-06-07,"2021-06-07 16:20:03",0.0206199004215604
2021-06-07,"2021-06-07 16:30:03",0.0206199004215604
2021-06-07,"2021-06-07 16:40:03",0.0206199004215604
2021-06-07,"2021-06-07 16:50:03",0.0206199004215604
2021-06-07,"2021-06-07 17:00:03",0.0206199004215604
2021-06-07,"2021-06-07 17:10:03",0.0206199004215604
2021-06-07,"2021-06-07 17:20:03",0.0206199004215604
2021-06-07,"2021-06-07 17:30:02",0.0206199004215604
2021-06-07,"2021-06-07 17:40:03",0.0206199004215604
2021-06-07,"2021-06-07 17:50:03",0.0206132602003496
2021-06-07,"2021-06-07 18:00:04",0.0206132602003496
2021-06-07,"2021-06-07 18:10:03",0.0206132602003496
2021-06-07,"2021-06-07 18:20:03",0.0206132602003496
2021-06-07,"2021-06-07 18:30:02",0.0206132602003496
2021-06-07,"2021-06-07 18:40:03",0.0205309597888182
2021-06-07,"2021-06-07 18:50:02",0.0205309597888182
2021-06-07,"2021-06-07 19:00:04",0.0205309597888182
2021-06-07,"2021-06-07 19:10:03",0.0205309597888182
2021-06-07,"2021-06-07 19:20:03",0.0205309597888182
2021-06-07,"2021-06-07 19:30:03",0.0206452644468642
2021-06-07,"2021-06-07 19:40:03",0.0206452644468642
2021-06-07,"2021-06-07 19:50:03",0.0206452644468642
2021-06-07,"2021-06-07 20:00:03",0.0206452644468642
2021-06-07,"2021-06-07 20:10:03",0.0206452644468642
2021-06-07,"2021-06-07 20:20:03",0.0206452644468642
2021-06-07,"2021-06-07 20:30:03",0.0206452644468642
2021-06-07,"2021-06-07 20:40:03",0.0206452644468642
2021-06-07,"2021-06-07 20:50:03",0.0206452644468642
2021-06-07,"2021-06-07 21:00:03",0.0206452644468642
2021-06-07,"2021-06-07 21:10:02",0.0206452644468642
2021-06-07,"2021-06-07 21:20:03",0.0206452644468642
2021-06-07,"2021-06-07 21:30:03",0.0206452644468642
2021-06-07,"2021-06-07 21:40:03",0.0206452644478296
2021-06-07,"2021-06-07 21:50:03",0.0206452644478296
2021-06-07,"2021-06-07 22:00:03",0.0206452644478296
2021-06-07,"2021-06-07 22:10:03",0.0206452644478296
2021-06-07,"2021-06-07 22:20:03",0.0206452644478296
2021-06-07,"2021-06-07 22:30:03",0.0206452644478296
2021-06-07,"2021-06-07 22:40:03",0.0206452644478296
2021-06-07,"2021-06-07 22:50:03",0.0206452644478296
2021-06-07,"2021-06-07 23:00:04",0.0206452644478296
2021-06-07,"2021-06-07 23:10:03",0.0206452644478296
2021-06-07,"2021-06-07 23:20:03",0.0206452644478296
2021-06-07,"2021-06-07 23:30:03",0.0206452644478296
2021-06-07,"2021-06-07 23:40:03",0.0206452644478296
2021-06-07,"2021-06-07 23:50:03",0.0206452644478296
2021-06-08,"2021-06-08 00:00:04",0.0206390224516395
2021-06-08,"2021-06-08 00:10:03",0.0206390224516395
2021-06-08,"2021-06-08 00:20:03",0.0206390224516395
2021-06-08,"2021-06-08 00:30:04",0.0206390224516395
2021-06-08,"2021-06-08 00:40:03",0.0206390224516395
2021-06-08,"2021-06-08 00:50:03",0.0206390224516395
2021-06-08,"2021-06-08 01:00:04",0.0206390224516395
2021-06-08,"2021-06-08 01:10:03",0.0206390224516395
2021-06-08,"2021-06-08 01:20:03",0.0206390224516395
2021-06-08,"2021-06-08 01:30:03",0.0197364096358103
2021-06-08,"2021-06-08 01:40:03",0.0197364096358103
2021-06-08,"2021-06-08 01:50:03",0.0194415713418288
2021-06-08,"2021-06-08 02:00:04",0.0194415713418729
2021-06-08,"2021-06-08 02:10:03",0.0194415713418729
2021-06-08,"2021-06-08 02:20:03",0.0194415713418729
2021-06-08,"2021-06-08 02:30:03",0.0194415713418729
2021-06-08,"2021-06-08 02:40:03",0.0194415713418729
2021-06-08,"2021-06-08 02:50:03",0.0194415713418729
2021-06-08,"2021-06-08 03:00:04",0.0194415713418729
2021-06-08,"2021-06-08 03:10:03",0.0194415713418729
2021-06-08,"2021-06-08 03:20:03",0.0194415713418729
2021-06-08,"2021-06-08 03:30:02",0.0194415713418729
2021-06-08,"2021-06-08 03:40:03",0.0194415713418729
2021-06-08,"2021-06-08 03:50:03",0.0194415713418729
2021-06-08,"2021-06-08 04:00:04",0.0194415713418729
2021-06-08,"2021-06-08 04:10:03",0.0194415713418729
2021-06-08,"2021-06-08 04:20:03",0.0194415713418729
2021-06-08,"2021-06-08 04:30:03",0.0194415713418729
2021-06-08,"2021-06-08 04:40:03",0.0194415713418729
2021-06-08,"2021-06-08 04:50:03",0.0194415713418729
2021-06-08,"2021-06-08 05:00:04",0.0194415713418729
2021-06-08,"2021-06-08 05:10:03",0.0194415713418729
2021-06-08,"2021-06-08 05:20:02",0.0194415713418729
2021-06-08,"2021-06-08 05:30:03",0.0194415713418729
2021-06-08,"2021-06-08 05:40:03",0.0194415713418729
2021-06-08,"2021-06-08 05:50:03",0.0194415713418729
2021-06-08,"2021-06-08 06:00:04",0.0194415713418729
2021-06-08,"2021-06-08 06:10:03",0.0194415713418729
2021-06-08,"2021-06-08 06:20:03",0.0194415713418729
2021-06-08,"2021-06-08 06:30:03",0.0194415713418729
2021-06-08,"2021-06-08 06:40:03",0.0194415713418729
2021-06-08,"2021-06-08 06:50:03",0.0194415713418729
2021-06-08,"2021-06-08 07:00:03",0.0194415713418729
2021-06-08,"2021-06-08 07:10:03",0.0194415713418729
2021-06-08,"2021-06-08 07:20:03",0.0194415713418729
2021-06-08,"2021-06-08 07:30:03",0.0194415713418729
2021-06-08,"2021-06-08 07:40:03",0.0194415713418729
2021-06-08,"2021-06-08 07:50:03",0.0194415713418729
2021-06-08,"2021-06-08 08:00:03",0.0194415713418729
2021-06-08,"2021-06-08 08:10:03",0.0194415713418729
2021-06-08,"2021-06-08 08:20:02",0.0194444918630792
2021-06-08,"2021-06-08 08:30:03",0.0194444918630792
2021-06-08,"2021-06-08 08:40:03",0.0198201294390851
2021-06-08,"2021-06-08 08:50:03",0.0198201294390851
2021-06-08,"2021-06-08 09:00:04",0.0198201294390851
2021-06-08,"2021-06-08 09:10:03",0.0198201294390851
2021-06-08,"2021-06-08 09:20:03",0.0198201294390851
2021-06-08,"2021-06-08 09:30:03",0.0198201294390851
2021-06-08,"2021-06-08 09:40:03",0.0198201294390851
2021-06-08,"2021-06-08 09:50:03",0.0198201294390851
2021-06-08,"2021-06-08 10:00:04",0.0198201294390851
2021-06-08,"2021-06-08 10:10:03",0.0198201294390851
2021-06-08,"2021-06-08 10:20:03",0.0198201294390851
2021-06-08,"2021-06-08 10:30:03",0.0198201294390851
2021-06-08,"2021-06-08 10:40:03",0.0198201294390851
2021-06-08,"2021-06-08 10:50:03",0.0198201294390851
2021-06-08,"2021-06-08 11:00:03",0.0198201294390851
2021-06-08,"2021-06-08 11:10:03",0.0198201294390851
2021-06-08,"2021-06-08 11:20:03",0.0198201294390851
2021-06-08,"2021-06-08 11:30:02",0.0200241094202954
2021-06-08,"2021-06-08 11:40:03",0.0200241094202954
2021-06-08,"2021-06-08 11:50:02",0.0200241094202954
2021-06-08,"2021-06-08 12:00:04",0.0200241094202954
2021-06-08,"2021-06-08 12:10:03",0.0200241094202954
2021-06-08,"2021-06-08 12:20:03",0.0200241094202954
2021-06-08,"2021-06-08 12:30:03",0.0200241094202954
2021-06-08,"2021-06-08 12:40:02",0.0200241094202954
2021-06-08,"2021-06-08 12:50:03",0.0200241094202954
2021-06-08,"2021-06-08 13:00:04",0.0197306402193639
2021-06-08,"2021-06-08 13:10:03",0.0197306402193639
2021-06-08,"2021-06-08 13:20:03",0.0197306402193639
2021-06-08,"2021-06-08 13:30:03",0.0198235679026581
2021-06-08,"2021-06-08 13:40:04",0.0198235679026581
2021-06-08,"2021-06-08 13:50:03",0.0198235679026581
2021-06-08,"2021-06-08 14:00:03",0.0198235679026581
2021-06-08,"2021-06-08 14:10:03",0.0198235679026581
2021-06-08,"2021-06-08 14:20:03",0.0198235679026581
2021-06-08,"2021-06-08 14:30:03",0.0198235679026581
2021-06-08,"2021-06-08 14:40:02",0.0198235679026581
2021-06-08,"2021-06-08 14:50:02",0.0198235679026581
2021-06-08,"2021-06-08 15:00:04",0.0198244373908245
2021-06-08,"2021-06-08 15:10:03",0.0198244373908245
2021-06-08,"2021-06-08 15:20:03",0.0198244373908245
2021-06-08,"2021-06-08 15:30:03",0.0198244373908245
2021-06-08,"2021-06-08 15:40:03",0.0198244373908245
2021-06-08,"2021-06-08 15:50:03",0.0198244373908245
2021-06-08,"2021-06-08 16:00:04",0.0198244373908245
2021-06-08,"2021-06-08 16:10:03",0.0198244373908245
2021-06-08,"2021-06-08 16:20:03",0.0198244373908245
2021-06-08,"2021-06-08 16:30:03",0.0198244373908245
2021-06-08,"2021-06-08 16:40:03",0.0198244373908245
2021-06-08,"2021-06-08 16:50:03",0.0198244373908245
2021-06-08,"2021-06-08 17:00:03",0.0198244373908245
2021-06-08,"2021-06-08 17:10:04",0.0198244373908245
2021-06-08,"2021-06-08 17:20:03",0.0198244373908245
2021-06-08,"2021-06-08 17:30:03",0.0198244373908245
2021-06-08,"2021-06-08 17:40:03",0.0199421259696257
2021-06-08,"2021-06-08 17:50:02",0.0199421259696257
2021-06-08,"2021-06-08 18:00:03",0.0199421259696257
2021-06-08,"2021-06-08 18:10:02",0.0199421259696257
2021-06-08,"2021-06-08 18:20:03",0.0199421259696257
2021-06-08,"2021-06-08 18:30:03",0.0199421259696257
2021-06-08,"2021-06-08 18:40:03",0.0199421259696257
2021-06-08,"2021-06-08 18:50:03",0.0199421259696257
2021-06-08,"2021-06-08 19:00:03",0.0199421259696257
2021-06-08,"2021-06-08 19:10:03",0.0199421259696257
2021-06-08,"2021-06-08 19:20:02",0.0199421259696257
2021-06-08,"2021-06-08 19:30:03",0.0199421259700616
2021-06-08,"2021-06-08 19:40:03",0.0199421259700616
2021-06-08,"2021-06-08 19:50:03",0.0199421259700616
2021-06-08,"2021-06-08 20:00:04",0.0199421259700616
2021-06-08,"2021-06-08 20:10:04",0.0199421259700616
2021-06-08,"2021-06-08 20:20:03",0.0199714674604162
2021-06-08,"2021-06-08 20:30:03",0.0199714674618633
2021-06-08,"2021-06-08 20:40:03",0.0199714674618633
2021-06-08,"2021-06-08 20:50:03",0.0199714674618633
2021-06-08,"2021-06-08 21:00:04",0.0199714674618633
2021-06-08,"2021-06-08 21:10:03",0.0199714674618633
2021-06-08,"2021-06-08 21:20:03",0.0199714674618633
2021-06-08,"2021-06-08 21:30:04",0.0199714674618633
2021-06-08,"2021-06-08 21:40:03",0.0199714674618633
2021-06-08,"2021-06-08 21:50:03",0.0199714674618633
2021-06-08,"2021-06-08 22:00:04",0.0199714674618633
2021-06-08,"2021-06-08 22:10:03",0.0179797158950604
2021-06-08,"2021-06-08 22:20:03",0.0179797158950604
2021-06-08,"2021-06-08 22:30:03",0.0179797158950604
2021-06-08,"2021-06-08 22:40:03",0.0169931769670978
2021-06-08,"2021-06-08 22:50:03",0.0169931769670978
2021-06-08,"2021-06-08 23:00:03",0.0169931769674517
2021-06-08,"2021-06-08 23:10:02",0.0169931769674517
2021-06-08,"2021-06-08 23:20:02",0.0169931769674517
2021-06-08,"2021-06-08 23:30:03",0.0169931769674517
2021-06-08,"2021-06-08 23:40:03",0.0169931769674517
2021-06-08,"2021-06-08 23:50:03",0.0169931769674517
2021-06-09,"2021-06-09 00:00:04",0.0169931769674517
2021-06-09,"2021-06-09 00:10:03",0.0170239606915201
2021-06-09,"2021-06-09 00:20:03",0.0170239606915201
2021-06-09,"2021-06-09 00:30:03",0.0170375079628825
2021-06-09,"2021-06-09 00:40:03",0.0170375079628825
2021-06-09,"2021-06-09 00:50:02",0.0173095847383664
2021-06-09,"2021-06-09 01:00:03",0.0173095847383664
2021-06-09,"2021-06-09 01:10:02",0.0173095847383664
2021-06-09,"2021-06-09 01:20:03",0.0173095847383664
2021-06-09,"2021-06-09 01:30:03",0.0173095847383664
2021-06-09,"2021-06-09 01:40:03",0.0173095847383664
2021-06-09,"2021-06-09 01:50:03",0.0173095847383664
2021-06-09,"2021-06-09 02:00:04",0.0173095847383664
2021-06-09,"2021-06-09 02:10:03",0.0173095847383664
2021-06-09,"2021-06-09 02:20:03",0.0173095847383664
2021-06-09,"2021-06-09 02:30:03",0.0173095847383664
2021-06-09,"2021-06-09 02:40:03",0.0173095847383664
2021-06-09,"2021-06-09 02:50:02",0.0173095847383664
2021-06-09,"2021-06-09 03:00:04",0.0173212396629059
2021-06-09,"2021-06-09 03:10:03",0.0173212396629059
2021-06-09,"2021-06-09 03:20:03",0.0174026621937195
2021-06-09,"2021-06-09 03:30:03",0.0174026621937195
2021-06-09,"2021-06-09 03:40:03",0.0174026621937195
2021-06-09,"2021-06-09 03:50:03",0.0174026621937195
2021-06-09,"2021-06-09 04:00:04",0.0174026621937195
2021-06-09,"2021-06-09 04:10:03",0.0174026621937195
2021-06-09,"2021-06-09 04:20:03",0.0174026621937195
2021-06-09,"2021-06-09 04:30:03",0.0174026621937195
2021-06-09,"2021-06-09 04:40:03",0.0174026621937195
2021-06-09,"2021-06-09 04:50:03",0.0174026621937195
2021-06-09,"2021-06-09 05:00:03",0.0174026621937195
2021-06-09,"2021-06-09 05:10:03",0.0174026621937195
2021-06-09,"2021-06-09 05:20:02",0.0174026621937195
2021-06-09,"2021-06-09 05:30:03",0.0174026621937195
2021-06-09,"2021-06-09 05:40:03",0.0174026621937195
2021-06-09,"2021-06-09 05:50:03",0.0174026621937195
2021-06-09,"2021-06-09 06:00:04",0.0174026621937195
2021-06-09,"2021-06-09 06:10:03",0.0174026621937195
2021-06-09,"2021-06-09 06:20:03",0.0174026621937195
2021-06-09,"2021-06-09 06:30:03",0.0174026621937195
2021-06-09,"2021-06-09 06:40:03",0.0174026621937195
2021-06-09,"2021-06-09 06:50:03",0.0174026621937195
2021-06-09,"2021-06-09 07:00:04",0.0174026621937195
2021-06-09,"2021-06-09 07:10:03",0.0174026621937195
2021-06-09,"2021-06-09 07:20:03",0.0174026621937195
2021-06-09,"2021-06-09 07:30:02",0.0174026621937195
2021-06-09,"2021-06-09 07:40:03",0.0174026621937195
2021-06-09,"2021-06-09 07:50:03",0.0174026621937195
2021-06-09,"2021-06-09 08:00:03",0.0174026621937195
2021-06-09,"2021-06-09 08:10:03",0.0174026621937195
2021-06-09,"2021-06-09 08:20:03",0.0174026621937195
2021-06-09,"2021-06-09 08:30:03",0.0174026621937195
2021-06-09,"2021-06-09 08:40:03",0.0174026621937195
2021-06-09,"2021-06-09 08:50:02",0.0174026621937195
2021-06-09,"2021-06-09 09:00:04",0.0174026621937195
2021-06-09,"2021-06-09 09:10:04",0.0174026621937195
2021-06-09,"2021-06-09 09:20:03",0.0174026621937195
2021-06-09,"2021-06-09 09:30:03",0.0174026621937195
2021-06-09,"2021-06-09 09:40:03",0.0174026621937195
2021-06-09,"2021-06-09 09:50:03",0.0174026621937195
2021-06-09,"2021-06-09 10:00:03",0.0174026621937195
2021-06-09,"2021-06-09 10:10:03",0.0174026621937195
2021-06-09,"2021-06-09 10:20:03",0.0174026621937195
2021-06-09,"2021-06-09 10:30:03",0.0174026621937195
2021-06-09,"2021-06-09 10:40:03",0.0174026621937195
2021-06-09,"2021-06-09 10:50:03",0.0174026621937195
2021-06-09,"2021-06-09 11:00:03",0.0174026621937195
2021-06-09,"2021-06-09 11:10:03",0.0174026621937195
2021-06-09,"2021-06-09 11:20:03",0.0174026621937195
2021-06-09,"2021-06-09 11:30:03",0.0174026621937195
2021-06-09,"2021-06-09 11:40:02",0.0174026621937195
2021-06-09,"2021-06-09 11:50:03",0.0174026621937195
2021-06-09,"2021-06-09 12:00:03",0.0174181540040832
2021-06-09,"2021-06-09 12:10:04",0.0174181540040832
2021-06-09,"2021-06-09 12:20:03",0.0174181540040832
2021-06-09,"2021-06-09 12:30:03",0.0174181540040832
2021-06-09,"2021-06-09 12:40:03",0.0174181540040832
2021-06-09,"2021-06-09 12:50:03",0.0174181540040832
2021-06-09,"2021-06-09 13:00:04",0.0174181540040832
2021-06-09,"2021-06-09 13:10:03",0.0174134199068403
2021-06-09,"2021-06-09 13:20:03",0.0174263320632509
2021-06-09,"2021-06-09 13:30:03",0.0174263320632509
2021-06-09,"2021-06-09 13:40:03",0.0174263320632509
2021-06-09,"2021-06-09 13:50:02",0.0174317706880735
2021-06-09,"2021-06-09 14:00:03",0.0174317706880735
2021-06-09,"2021-06-09 14:10:02",0.0174317706880735
2021-06-09,"2021-06-09 14:20:02",0.0174317706880735
2021-06-09,"2021-06-09 14:30:03",0.0174317706880735
2021-06-09,"2021-06-09 14:40:03",0.0174318855609527
2021-06-09,"2021-06-09 14:50:03",0.0174318855609527
2021-06-09,"2021-06-09 15:00:04",0.0174318855609527
2021-06-09,"2021-06-09 15:10:03",0.0174318855609527
2021-06-09,"2021-06-09 15:20:03",0.0174318855609527
2021-06-09,"2021-06-09 15:30:03",0.0174318855609527
2021-06-09,"2021-06-09 15:40:03",0.0174318855609527
2021-06-09,"2021-06-09 15:50:02",0.0174318855609527
2021-06-09,"2021-06-09 16:00:04",0.0174318855609527
2021-06-09,"2021-06-09 16:10:03",0.0174318855609527
2021-06-09,"2021-06-09 16:20:02",0.0174318855609527
2021-06-09,"2021-06-09 16:30:03",0.0174318855609527
2021-06-09,"2021-06-09 16:40:03",0.0174318855609527
2021-06-09,"2021-06-09 16:50:03",0.0174318855609527
2021-06-09,"2021-06-09 17:00:04",0.0174318855609527
2021-06-09,"2021-06-09 17:10:03",0.0174318855609527
2021-06-09,"2021-06-09 17:20:03",0.0174318855609527
2021-06-09,"2021-06-09 17:30:03",0.0174318855609527
2021-06-09,"2021-06-09 17:40:03",0.0174318855609527
2021-06-09,"2021-06-09 17:50:03",0.0174318855609527
2021-06-09,"2021-06-09 18:00:04",0.0174318855609527
2021-06-09,"2021-06-09 18:10:03",0.0174318855609527
2021-06-09,"2021-06-09 18:20:03",0.0174318855609527
2021-06-09,"2021-06-09 18:30:03",0.0174318855609527
2021-06-09,"2021-06-09 18:40:03",0.0174318855609527
2021-06-09,"2021-06-09 18:50:03",0.0174318855609527
2021-06-09,"2021-06-09 19:00:04",0.0178779875303219
2021-06-09,"2021-06-09 19:10:03",0.0178779875303219
2021-06-09,"2021-06-09 19:20:03",0.0178779875303219
2021-06-09,"2021-06-09 19:30:03",0.0178779875303219
2021-06-09,"2021-06-09 19:40:03",0.0178779875303219
2021-06-09,"2021-06-09 19:50:03",0.0178779875303219
2021-06-09,"2021-06-09 20:00:03",0.0178779875303219
2021-06-09,"2021-06-09 20:10:03",0.0178779875303219
2021-06-09,"2021-06-09 20:20:03",0.0178779875303219
2021-06-09,"2021-06-09 20:30:03",0.0178779875303219
2021-06-09,"2021-06-09 20:40:02",0.0178779875303219
2021-06-09,"2021-06-09 20:50:02",0.0178779875303219
2021-06-09,"2021-06-09 21:00:04",0.0178779875303219
2021-06-09,"2021-06-09 21:10:03",0.0178779875303219
2021-06-09,"2021-06-09 21:20:03",0.0178779875303219
2021-06-09,"2021-06-09 21:30:03",0.0178779875303219
2021-06-09,"2021-06-09 21:40:03",0.0178779875303219
2021-06-09,"2021-06-09 21:50:03",0.0178779875303219
2021-06-09,"2021-06-09 22:00:04",0.0178779875303219
2021-06-09,"2021-06-09 22:10:03",0.0178779875303219
2021-06-09,"2021-06-09 22:20:03",0.0178779875303219
2021-06-09,"2021-06-09 22:30:02",0.0178779875303219
2021-06-09,"2021-06-09 22:40:04",0.0178779875303219
2021-06-09,"2021-06-09 22:50:03",0.0178779875303219
2021-06-09,"2021-06-09 23:00:03",0.0178779875303219
2021-06-09,"2021-06-09 23:10:03",0.0178779875303219
2021-06-09,"2021-06-09 23:20:03",0.0174636397306301
2021-06-09,"2021-06-09 23:30:02",0.0170636849422384
2021-06-09,"2021-06-09 23:40:02",0.0170636849422384
2021-06-09,"2021-06-09 23:50:03",0.0170636849422384
2021-06-10,"2021-06-10 00:00:04",0.0170636849422384
2021-06-10,"2021-06-10 00:10:03",0.0170636849422384
2021-06-10,"2021-06-10 00:20:02",0.0170636849422384
2021-06-10,"2021-06-10 00:30:02",0.0170636849422384
2021-06-10,"2021-06-10 00:40:03",0.0170636849422384
2021-06-10,"2021-06-10 00:50:03",0.0170636849422384
2021-06-10,"2021-06-10 01:00:03",0.0170636849422384
2021-06-10,"2021-06-10 01:10:03",0.0170636849422384
2021-06-10,"2021-06-10 01:20:03",0.0170636849422384
2021-06-10,"2021-06-10 01:30:03",0.0170636849422384
2021-06-10,"2021-06-10 01:40:03",0.0170636849422384
2021-06-10,"2021-06-10 01:50:03",0.0170636849422384
2021-06-10,"2021-06-10 02:00:04",0.0170636849422384
2021-06-10,"2021-06-10 02:10:03",0.017066375562093
2021-06-10,"2021-06-10 02:20:03",0.017066375562093
2021-06-10,"2021-06-10 02:30:03",0.017066375562093
2021-06-10,"2021-06-10 02:40:03",0.0171157687942154
2021-06-10,"2021-06-10 02:50:03",0.0171157687942154
2021-06-10,"2021-06-10 03:00:04",0.0171157687942154
